"Total.Costs","Total.Utility"
163664.034690328,1.30167194590836
85048.0648026876,0.34191692237733
40288.698701821,0.490800259298132
50466.132137178,0.406653008676446
3041.59717791397,0.169301782489178
7854.24291892006,0.161853606049537
59390.6078860589,0.754180366527553
3372.40764868405,0.0289390074833722
41402.4766182458,0.209081949492587
1208.17727265257,0.080311723135839
1681.19608696891,0.0947377121384125
2767.77532633375,0.0939736850770768
79755.9754766412,0.674615992404964
155158.612242744,1.33813970029748
3346.90691524911,0.0495937642134431
26883.0122789933,0.220757331735513
61528.8125484729,0.323422273564523
102427.643835917,0.289460872004734
3501.2323704112,0.214703689453022
41536.0193601806,0.288670490709424
52883.3264601427,0.169330714316619
194217.243421722,1.35951063162497
72657.3394370773,0.414803367951036
20275.961740647,-0.0428174432598328
69896.2371320958,0.664252042709614
31606.145147098,0.282037876987
110833.619458412,0.839673568768132
65128.5102841654,0.155941361784003
21502.0246520549,0.357365805584401
26533.4188393447,0.390262124333491
22450.7806123757,0.400570332335637
60941.7671557079,0.351261528599885
92642.8417328064,0.99654572060623
77887.7863659055,0.367999224432849
55957.7401616891,-0.0713765217288342
988.713573960957,0.0484129723249542
18074.9465983801,-0.0729992098921605
58773.8840038379,0.134246872208011
17006.248710387,0.0305866262887239
69027.3769567806,0.665872308962279
15286.0787297004,-0.0933877399276136
49678.2425665472,0.0559437467855619
64560.1819142657,0.568809843047181
42545.4363378042,0.210006771377464
52056.7231272671,0.0306365553183516
39185.680501478,-0.122341223154996
116692.898195996,1.24900228340767
1541.2837619951,0.0157999459473776
55210.5520541873,0.495332734027806
55008.1229437495,0.143971241868045
1832.94497495392,0.114262701610481
603.276372959271,0.0383177147157949
36619.130479122,0.432888637125152
104407.723111011,0.784745717227601
61617.9254935661,0.248609618444706
103502.331697999,0.753102119030779
15303.7544382317,-0.0852579366180849
3597.27047681708,0.21924518857722
70787.2165311044,0.455481557703148
88368.7090461811,0.815601450530165
40977.0925627199,0.231825681470447
17036.8415832364,0.323680047780991
192607.48932959,1.4179421738219
49590.8108846718,0.62895304039656
59999.1385651156,0.42585638140834
283002.882128056,2.64917521446298
59036.5803202712,0.416547473312245
24342.3836842676,-0.0449165816032185
1718.67040403299,0.0591530533623415
441.947555415077,0.0171062667294167
2949.45278227752,0.202592959161779
12186.8960694093,0.263859826041394
2703.50624631855,0.0693541851074881
81590.8502478386,0.314719456150714
135026.117336474,1.30011456503216
90954.3124420538,0.606798979726519
15903.4480082186,-0.0310708316408713
16786.1954589922,0.335797535038126
60310.0107881572,0.458107150430676
180564.536830122,1.44067888093693
59963.7761139033,0.739129412353213
1685.57863504102,0.0778670898215381
258602.30911271,2.42857513851141
39033.0846279352,-0.1501602698443
22631.5544844709,0.0742580118895733
17913.3571281724,0.202042754616416
26934.4161683353,0.204880745752346
135956.210931144,1.19161031591897
217190.026895548,1.9231219959845
76339.700671658,0.362133262585956
96643.2676816804,0.46908791652998
22187.7457988924,0.104934461961331
485.676131213835,0.0241764330615172
1778.8049345477,0.104330478410277
3020.4107949661,0.200437201929153
55223.7788059862,0.465742818965476
70530.6119793202,0.478180414015337
69810.1793624571,0.634395100342098
17280.9352620064,0.227915675786373
187866.909064478,1.62484175471058
52347.3076074799,0.24468941712475
39189.415959308,-0.157991356796823
32551.8405529463,0.0929678112887599
80510.5467900447,0.502302108158776
61483.5762358652,0.384606466466536
37370.2993126425,0.177494923930366
1589.32428117115,0.0728821971459007
155520.241084501,1.27952432782856
102706.293401735,0.888128106026081
22626.9261381245,0.0631481070270191
36862.4249030536,0.0107934160212689
15294.4932255538,-0.0878538561933971
24091.3515394829,-0.0409883154728529
73041.8213911277,0.557002541241423
111178.338199478,0.911372401185534
429.35938659429,0.0112149211609457
154454.435632262,1.39835030745565
64497.1158872911,0.598030001764956
89752.7305175563,0.713499773741087
41918.1356460732,-0.106982596604554
25510.7493059089,0.0464920158877272
41258.1131702632,0.525325955235826
3490.50216683685,0.123758903149229
22599.9679062184,0.0668834979545333
74485.4907735868,0.688318873989398
55219.633226478,0.476113807250071
26781.1183174021,0.142874556178352
95440.8655391633,0.738761377620433
83535.6411978611,0.123447317507045
40986.5199550884,0.0225048362058873
31546.9257012808,0.261546809350305
36806.3529988347,-0.087400073021229
138639.711484931,0.933829724215421
12289.088407348,0.190806135116993
22196.728763823,0.0773242707336321
7876.83593398577,0.217224955061783
157559.922325815,1.25361132421716
27911.212470546,0.0571568140255975
46292.603576554,0.0460821751916613
174780.613746762,1.27987231739102
421.198669975352,0.0115718547691133
8530.98358915604,0.110759612885754
49501.3154698447,-0.074349652764835
50469.0388273296,0.399206753656535
2946.75030195234,0.15748558544508
69266.9757174802,0.736796658135783
101209.026386522,0.546350739029942
36796.1160517061,-0.0901274447780393
153423.162662143,1.0672166001066
2309.3573674648,0.145639324556871
69258.6875398921,0.774881580653989
2340.34741836736,0.102078767674033
395.342157552019,0.00873252844091591
163935.061232351,1.34168926556248
417.878741880055,0.0110759881030825
33096.1029001132,0.0378798884862681
2451.29977382973,0.158097751281047
50859.5521760283,0.337900089347749
1032.93291378118,0.0436696296057664
103854.474730753,0.799696152372056
26947.7819408005,0.128744584114237
22240.7666879797,0.144947671842677
39124.5080838014,-0.132452757144605
7612.3264939632,0.255102820549303
16989.1196934262,0.276536591303366
31646.9679005311,0.227102639693812
3071.41631174684,0.214193223161194
46047.7927859668,0.268165433604319
3461.04208862941,0.112879553289621
173493.270506145,1.4739322927668
53812.0840635387,-0.0538846256188704
31994.4090704619,0.172291256953001
236944.37774536,1.82981829468479
45714.5396778342,0.0667468983405215
22185.3567275968,0.117327576117092
199554.074449747,1.64827331855124
26338.4072817229,0.360139796190761
2789.27935527831,0.116617007115841
74450.7728976784,0.675261912030525
166486.783810082,1.35128876169003
78674.5965633517,0.82824033071476
41728.4459009372,0.35152682445907
59655.4663984719,0.0645963061386811
75057.6447917482,0.551542365785096
115829.237440852,0.757845668153961
59891.3528597438,0.449111024664456
55895.3662031366,0.468374231802957
31547.2045533493,0.279188844027911
26933.8565676842,0.193413723615694
17091.8055433639,0.034573888717591
70668.1224184051,0.425329920434962
1761.55616012263,0.120134850677788
7234.71003674193,0.202366101341132
55337.0502267559,-0.0672315230614361
35464.0883076666,0.478536916697504
63733.7526432455,0.0641396411074238
399.590105867839,0.00745852578035019
15902.6185252692,-0.0471665976218532
32032.3931149818,0.138905918116418
99921.7323197036,0.483479284090724
65040.9102758636,0.540549456413905
8322.48312323649,0.258834971372871
22947.0716302266,0.322723336189942
36174.3406513704,0.241316936418668
555.118973016797,0.0323115025968383
65142.0530791633,0.487870969758211
45010.8019909979,0.586638600631948
210764.294007243,2.23141252205451
40880.3670846112,0.283030803726341
46075.0144354206,-0.0190552508129839
15873.3521882395,-0.066486564468307
30188.1466330456,0.071645705940761
2913.68899492208,0.191885880494016
2836.02647451018,0.174681191556537
178696.994273918,1.61507072385616
53748.3776349735,-0.0218742342946067
32136.562075025,0.224422615275372
86339.3118165734,0.372528873153862
26877.2794203225,0.169477694144314
98476.4159406391,0.755195592451901
3012.10773586836,0.21769844057685
115163.260854872,0.672210246756984
22694.0362311371,0.0781524690412697
22567.06359493,0.0713183369836588
41575.0960338572,0.281932596494238
1545.5051541318,-0.000125912859346232
26257.5582126584,0.404456680928881
83219.1873718614,0.846104381011825
27334.3476413644,0.113097264743759
214690.94855326,2.06010091389668
16488.7737418892,-0.0325791423507883
35021.7612770348,-0.169658221895679
2356.01228029547,0.166501172954045
3503.74591841237,0.138594148338168
27311.6153166667,0.113842236204018
135965.812998054,1.1242945837054
41986.0338988384,-0.0107316007211935
134760.306756092,1.33838307780937
69299.3962965634,0.635349760519804
173721.4418166,1.46872650387922
112623.425943578,1.01851061182491
27093.7602671245,0.176505101171114
133297.300518957,0.976403434968194
3579.62682982376,0.155672305322958
12531.7519709834,0.216786477779559
31556.1911318859,0.224073818944714
17952.7274209593,0.248156194378167
1087.84782727216,0.0701779631482506
87371.4178860067,0.374691155129303
40345.2127533369,-0.0909298805560488
51764.8926711469,0.205322811552287
72775.5878540696,0.133270966461295
45067.8292033309,-0.0216646807330006
48356.503099818,-0.0514449946771766
74387.9583380332,0.655117189285806
36785.6993081859,0.19805345993119
23207.9090411776,0.0280457185389374
59891.3015204161,0.637396015050623
31160.2452247946,0.0689119384350782
77503.4828907429,0.289561278351221
83518.1950533206,0.927335464312427
32516.4896561388,0.117047905215741
215628.359254798,1.79370007241096
146866.897730824,1.29305183856193
60417.917064583,0.512127537418104
83855.9934020605,0.705172607292351
12756.2851944049,0.203388373531078
31284.6263341263,0.375001702961812
85493.0685542479,0.557530104555326
77385.8112448742,0.185605274249858
12368.7830989137,0.276858904481688
41952.6589780137,0.193914961623855
124170.378972037,0.807213190781148
63658.6378434743,0.679951645734887
22226.184144296,0.186054237424126
36622.251118407,0.184111154763464
146816.620544124,0.850661209058608
31630.3015109797,0.213111120388816
32039.8069583325,0.159223125048327
46783.997258652,0.263082836141943
119910.937859923,0.77157192198805
163310.303775738,1.61943620944348
27185.0200121389,0.430561489936052
36734.0960492834,-0.0947179088502643
116277.642272807,1.19969369314123
111662.061390985,1.0647605800184
47447.9267221158,-0.0141744650539886
7401.10503065205,0.213124904114224
49880.7769227608,0.077527601663977
51221.6890683382,0.345377210484308
3090.28719133438,0.218144877301493
244920.647278077,2.24931051995313
139654.554913193,0.809467609808814
85274.5020555751,0.553494940490299
2508.8690388792,-0.0292161132943993
16813.564663947,0.287532460549428
112376.678273058,1.06971786477234
73268.305664445,0.256804190617381
22251.6678271888,0.189297544680713
31738.3776501494,0.222828567510656
36812.5289081568,0.246080757648921
27282.2649410924,0.11666015296624
120023.274023016,0.70971441156798
76700.3523875645,0.26899079414155
72152.3988155262,0.182989467520424
234875.0223618,2.25379802265013
140844.093104642,1.12696939250657
1704.06140115089,0.117459211558362
12096.5107222712,0.302286123506178
75048.633844561,0.260235594851052
69120.1072972358,0.243280992865592
63793.113365299,0.425220233480256
181955.583928079,1.25736717053749
16672.8141240546,0.26113600293719
40408.3327690318,0.585064661799542
17195.4691021263,0.194969656012658
73251.4665070924,0.330624876476326
124378.130253255,0.845654951734505
26910.3462750342,0.219275488413642
36268.3492410911,-0.0352480180740321
184275.802809048,1.33688907449074
3040.40106008652,0.180361309446037
28381.333946788,0.0165417282039449
41033.9401086656,0.176048803289496
26941.61003395,0.164308006292548
15299.0025672181,-0.0840592063362989
7985.39035852287,0.192349378011934
44447.665640292,-0.0525505881874907
18109.5034731943,0.246416584391863
25627.6684240175,0.0240882411730093
31611.8818360826,0.371286289082145
26871.7230506105,0.175694902812538
15312.3493763646,-0.0872029533799948
1167.49796190915,0.0727418887892351
54872.3635757284,0.0216977543157952
35970.8693841634,0.488285811969827
46171.2134178037,0.403119039183482
22070.6589318765,0.313461175579372
3478.92927301981,0.173460783489208
70420.8823100935,0.492984941930384
102300.365918499,1.02093727151323
101288.386889926,0.533863545014975
58125.2529427143,0.0697999052631055
22661.724355039,0.0947937479989052
3043.25007851248,0.227133621714639
46202.2988920147,0.309267389304161
50616.9071598518,0.484754166145539
36867.764636491,0.279161719926078
69112.7467863481,0.627704509794976
3905.30359167002,0.0792798347932523
41801.6256083976,0.198745803931943
65367.6341426857,0.470474231543424
127875.513155058,0.616690958571464
171305.884265266,1.1361231044673
35997.9007139111,0.433960752026453
32035.6132779553,0.21708611519589
3012.13880478617,0.185816874179457
3034.00717779726,0.25504455024334
126743.921424842,1.10863829385867
141228.960314509,1.1896365087905
27248.0054564403,0.162828050361042
36267.7006073956,-0.023924824818128
470.704144036256,0.0148467328993416
26928.1684611424,0.275459672062591
32066.2093324676,0.239388577005254
41502.916668906,0.256592132754492
2821.72001338206,0.061162163485603
95316.6818432939,0.674598062742918
56511.262579983,0.291822094689822
4038.05209426683,0.149034645976085
7862.22596462166,0.166928490071957
83634.8157385334,0.854855122607677
36192.6560916007,-0.123881392204877
2161.86179173322,0.116168901161683
30094.8114504993,-0.039930540233584
31636.0727575814,0.276193827029101
32148.4044762832,0.162426093671449
17312.6377432799,0.281588280872201
77303.3993103036,0.187196701925554
41007.9481139701,0.3508647936035
26814.8526905237,0.179287866570696
36820.1120456232,0.213796493094421
60200.9826860881,0.448542742588299
145811.150224009,1.22473538629436
149855.569271763,1.39780067559655
572.59912871168,0.0256846688379542
16978.1942537476,0.326252632060402
109447.841918106,0.423331016431681
108018.612220377,0.396867585212901
117468.794661478,0.403621377115046
40257.4412811386,-0.151000005622683
49813.5206776876,0.672090964664762
41409.6718940569,0.310131735435191
61151.8556819128,-0.0280951520886714
88060.427705012,0.155750675534821
3084.04927700131,0.197654724951994
59812.9665586013,0.120436630224719
93262.2115880534,0.457063843322344
154390.418727122,1.34494076945368
78530.2423595668,0.652330626194571
204965.000706641,1.36890279923056
127873.402891613,0.912006015283674
254425.51755487,1.87450359751572
39826.7059558005,-0.11067646289589
121107.996714185,1.21142984105578
65160.1325107113,0.552470799882908
52530.4506742005,0.163666011856132
510.917419955177,0.0313083917915623
59760.8683896613,0.49562046647089
49177.2628936382,-0.0517389939135944
75562.0157954813,0.532492138114865
65070.0248965527,0.590494939997315
21835.4160998234,0.399929552279569
127324.297549117,1.10389774622807
89353.9802791332,0.605310635186769
3308.22640277475,0.0795653874254119
49197.5044797031,0.0321126609720481
188378.503387298,1.87596919392925
34470.6475969559,-0.181932824858124
178051.989394883,1.6474957918685
60425.3619037871,0.394103884561118
202454.238294654,1.8035591380986
1712.82080690269,0.114241732345567
19921.3800549988,-0.0425317285889518
78598.7560454063,0.720280068162424
456.070662523249,0.0109083983337498
51380.9611346361,0.371503983460794
31809.1270010772,0.379838875193257
77323.8538538694,0.347189936468225
69582.7596142817,0.596232736955886
2793.22767378074,0.0844634425477669
50928.7725636129,0.337207498604744
37721.7254198232,0.155480963436976
71102.4116374255,-0.0540412053102974
60903.0047959077,0.471617739623126
90011.4884668749,0.763412637434341
117415.735581719,1.03778002907548
2381.21756932237,0.129201273994172
45798.249071249,0.375658897691877
56175.2591997988,0.460399159512016
62332.4463402083,0.331179243425492
51490.8386180836,0.34207324973251
103753.363078094,0.320586323579862
2236.23382134,0.138801228422821
107493.771207762,1.08158833829024
98486.8388396186,0.754909847052407
55662.8174779746,0.38204725194332
93140.9937892531,0.859674967316987
45593.4875598606,-0.0330916079444043
22145.6335820584,0.223353597656249
3499.79262305617,0.130563753306416
7807.96047681489,0.14190020688477
45660.1581081839,0.378299754865655
60479.9249893921,0.482046009714096
7322.25040842164,0.233411013534153
47142.3179436419,-0.11513130281071
2991.03569068211,0.179591152111692
1079.35970779358,0.0465883992288891
12122.0663774499,0.324755750177162
35502.401178118,0.498129763074181
41510.0761936744,0.286956670566451
71232.0452643788,0.391682514774867
27337.3885650163,0.106630557360983
49821.3802348052,0.0938304491226225
77751.4821128701,0.484339712216227
3084.89215100215,0.20893645428922
45200.3709387165,0.613296442226812
21411.0316637008,0.40994737642226
53843.4186606006,0.0308355237369813
7511.66129899534,0.296773198935624
96785.6873219215,0.676671029709088
61807.8567819214,0.305740934626656
32149.3887897271,0.190507870850295
31274.3833969908,0.41956783150819
79593.489848049,0.625941093185245
46322.1082860365,0.306745498757913
1032.11439465444,0.0471217951004932
60760.4916974907,0.421623966220924
3507.24180784742,0.164504219411377
90754.4373985527,0.381861807206266
79188.6700464726,0.706159579054734
447.087552342231,0.0108753702585635
1812.42938517671,0.119667315657632
76804.0712667271,0.248705336704961
1031.70599329467,0.0300936461282425
19646.4924878868,-0.0801982807072743
1099.77668537661,0.0615798461154631
79796.2382178764,0.568731530047227
50039.6901920158,-0.0364421764828693
46069.0235587702,0.305265578519512
39086.6782933649,-0.139688447058577
2338.49058960206,0.16050055352405
56344.0889068775,0.407901910276748
34783.2778596232,0.159489203694705
17173.3608436035,0.287907183010607
180787.363193554,1.22607764794427
37905.2335933564,0.0237976553868299
36933.0677113381,0.29748929366559
53998.0932791906,0.273837028235874
26782.6063314334,0.131837051086928
50869.9394247076,0.0493149209858848
31582.2744310278,0.315472416673297
56039.7114151606,0.366599592884666
50454.4875002899,0.0873809748374841
224443.480001375,1.67650311796616
3759.41281339508,0.102330673441539
83753.0971430776,0.635994096166082
26816.8856536707,0.209840130452263
93875.6507108932,0.768263610666499
44951.9426470454,-0.11301023023681
93454.2362167091,0.804051093397644
73906.390469127,-0.030974329156711
305692.483500418,2.30480988069252
26750.5125305586,0.179518478418879
216697.411553209,2.08013406731731
115330.97270331,0.665979536299485
172645.630369563,1.16063741367286
22697.8908652856,0.0712967034654151
510.985848375201,0.0250258847476888
234772.025038296,2.26708491685696
40553.3855583247,0.385165480683344
91998.9131970886,0.395361244292804
145096.905166825,1.37729141028946
62588.0202119945,0.126673327691198
21726.6374870173,0.348863728922748
58970.7874174243,0.0401374843036839
50369.4255916963,0.594027822540852
64404.1035477778,0.740279226869064
22210.2701053477,0.15605008484081
26711.1268296314,0.331451721093472
41425.3938233837,0.256845858464021
1714.90503232835,0.101651950329184
79225.3997066994,0.0895958843431659
2127.06581785707,0.00105785159764951
57897.9109052538,0.037004443099794
41446.1459177468,0.290299259695911
36824.6166258336,-0.135104619116606
16893.9490474505,0.298063926880646
113869.844398073,0.730209744754487
150003.492469221,1.02495157321699
121156.603881094,1.24310847962893
82634.3223900218,0.181632555374906
45184.7731958248,0.119885724081546
8595.53366992028,0.138367945607743
32147.2512705425,0.141735957925985
92848.7611646947,0.602908814901751
510.047308394805,0.0208805532118378
269237.35872728,2.2324244232219
56633.0075819873,0.119450652704037
104399.843456746,0.290808224102425
92554.7382566965,0.303670298186784
34939.5961766922,0.174789313253856
4026.94933644039,0.10991620891324
3068.44431725903,0.201264010223952
83447.8369233541,0.739495290480821
65480.4250428027,0.657738598220221
122938.302659504,0.937862840745272
27455.8915131774,0.188564038028467
46234.5298440489,0.272158863119768
99075.4693390008,0.495874653580765
107273.00812635,1.03150826117272
69704.4947159696,0.185355330406677
22677.6214300005,0.153261643941783
61138.5521683302,0.304410758277145
1086.35602598333,0.0741545344597324
68439.6390077492,0.43148203598513
39155.3552657419,-0.141202751799106
70107.8923841018,0.611176685380533
12451.7098124798,0.189165552757521
12290.3401399615,0.28388056534123
442.486149983528,0.0116086341524273
1045.62259404206,0.0485069930647723
2346.29859870857,0.180577628566443
26937.7034062319,0.187724678335474
2224.94027536165,0.115962974716513
42100.3670279741,0.253980419999547
22123.0128714871,0.125766254304352
41004.289328869,0.31061646179659
75929.6460135245,0.459576808374627
95317.9973724296,0.598559840777224
72130.2721483105,0.174147932230655
131362.456970266,0.724005965404582
177656.966363259,1.40770969806476
3039.47987738811,0.168063092589165
58505.7181100033,0.0204013447990824
31596.5563382287,0.20471418302508
27258.7432800849,0.126482930868835
72909.3836198724,0.241100681901179
95969.1270843173,0.525919072344556
41667.392052448,0.338362807396407
22115.4185813259,0.0992768570052976
40257.7338604174,-0.158343318980064
100435.977083288,0.588305890815833
73721.1346757787,0.196574017127775
45736.4763381327,0.367672347673305
20485.292196943,0.00441227309734304
65746.087628941,0.491322017789814
79114.7807682073,0.685150273623397
44410.0745322981,-0.0455546465532116
135466.189117244,1.30055408378671
51422.5416853851,0.37970066277404
1064.52445769942,0.0689365949809649
3033.19935071368,0.208062440494887
46546.8701228183,0.204083639563063
41045.2558456816,0.390577447662817
81828.6198329874,0.48994800729129
44662.6946120131,0.231231456917062
51107.3785459116,0.530338753912337
26890.8123171347,0.190953912662845
29149.2484115007,0.0446159820472379
21792.259878914,0.358643137354298
96865.3080182833,0.459182333574603
64678.7857605044,0.673661384770344
59296.5444386165,0.144987119675489
40903.2991774146,0.326279586987173
101619.189517137,1.06398007591015
36751.3558979973,-0.00135585706446327
19718.6284351216,-0.0673470131884157
2856.67600663415,0.166542632252072
97933.6519773394,1.01053863998998
70212.1368274354,0.528227006896609
69673.6730048433,0.0178901348260555
41905.0759740252,0.216898348497133
136226.529647493,1.16695951446059
86276.7606894744,0.666497820751955
84376.2056047953,0.630145137883622
96050.8758587468,0.611701104823045
165086.26703357,1.46259544466301
20179.5899548376,-0.0469022960507337
31499.9555372378,0.187667993953891
154862.029472949,1.26419081090888
35180.8153140683,0.141951952227837
16822.0422814381,0.3298825986678
34982.8415394608,-0.130987243755043
2227.23434956363,0.0255738620886438
92096.2064792154,0.981238838546072
1649.77880793526,0.0843670023567809
49136.2271011379,-0.0208078011370919
116252.303913598,0.571476417701843
35537.0473735931,0.182615289573106
55430.6420729658,0.549208810312771
93360.1898642277,0.495678536220635
8005.35555288482,0.223173977024133
36124.2751400382,0.409388387548933
27356.9240779468,0.305490172234036
69238.8469191526,0.667907754153209
46191.6110715123,0.302828748572258
2563.74601930766,-0.0162849101010593
82709.5000675524,0.878447460864492
168668.756632922,0.970525846198832
79744.1322271193,0.650507675681746
88254.6366558091,0.867450359609846
3458.63907195827,0.143283781318651
182908.662486042,1.76279191323138
70129.9599270318,0.407428692428929
24139.2323764549,-0.0805708445343596
518.449399561114,0.0253134932672803
210160.128595036,1.72446923123928
212197.602521401,2.11819883701056
79097.5502629971,0.696380180261035
608.644688058587,0.0468830683364239
1605.64513617915,0.0976373014736339
12776.7608520899,0.265147496135286
52885.8041635899,0.102409025384105
1162.36311835948,0.0631624460456582
75661.3648938254,0.733833075625252
12490.7795105584,0.218346651709614
26882.4662745147,0.185017224001845
36159.669080877,0.168536096118285
42042.368007238,0.294757290121304
88962.263384572,0.722949069522043
68874.1300400822,0.0635376103344011
15896.7533043874,-0.0557725759815787
1075.21376813858,0.0635632847543647
67937.4264629856,0.486347956880612
51266.0721791685,0.292261563030664
80549.9700747367,0.521505501226557
12577.0168928081,0.232162228370257
21463.5598775992,0.33370465143789
167039.218703841,1.11969881810933
22131.1545539504,0.0907098990657797
3000.92136340667,0.182945149050346
16976.4765459136,0.31452445115934
22680.8400959093,0.110107994267084
94924.1824302351,0.528286015789851
1163.94364852928,0.0782140647823302
98148.3630299366,0.994284722925419
98193.4520410667,0.916733238735402
57832.7105080047,0.274886685513057
22208.2246088303,0.183309838435862
49123.119986966,-0.10094240186842
16952.731345469,-0.0521722595439276
56550.2855178649,0.23825567697954
35040.9493225823,-0.139877252233665
103491.994404281,0.70815530137593
188686.220953348,1.52405952373268
3520.6064179159,0.154470326170767
59683.9118994747,0.542927799732159
115675.950652242,0.603698685427396
65628.8767015211,0.458212241738824
2265.32112442725,0.054878299797153
532.804577299047,0.0279367149070332
1632.55129763162,0.105951618479595
147511.58434645,1.03889114882495
43860.1850572185,-0.0961462636420026
22604.8784477413,0.091895288083522
524.798426479535,0.0285160706288512
1667.04980082488,0.069037615855285
35844.5878053423,0.537023537711935
40471.1722658168,0.592205820725539
2731.08700978579,0.047026687802666
182742.529070559,1.4979266279694
187824.974256996,1.72097396331882
55720.4017795412,0.458368077879097
45761.7774863628,0.364627245602315
36783.9767698199,0.158091866660233
35722.8696858653,-0.0647215693897908
31649.8710937111,0.314592424224191
48162.1298484561,0.203288404158107
77704.6058639808,0.827100262911945
145222.003701587,1.44281796498607
60008.5417771399,0.499304491023617
51825.4747023721,0.253168795677337
58546.9604406773,0.0316250382212708
32691.123814793,0.098369961879796
37213.8798801131,0.200489864037727
1039.55252571197,0.0363519019913243
31678.8179178218,0.294512092607872
126465.917938446,1.17529981977767
31423.1648707412,0.450259838028115
2373.99650355714,0.141673181921916
45721.9837092383,0.384071569515709
479.600138394828,0.0191587569614182
46686.9438563195,0.0818057138183666
463.846627541233,0.0192664916046526
32073.2058138837,0.170216169625558
36720.9979465618,0.259539855311797
112724.267883471,1.04290415497104
84077.919290157,0.617811322186757
107631.995661623,0.99990061922828
41116.5513222197,0.404320797981866
27377.9854623795,0.142067868384278
55431.3210109028,0.337202485541225
31553.5027505926,0.247002312738876
3319.35275953708,0.120568360378297
18196.622023434,0.0520148290170646
51889.5683135926,0.233144249835813
88117.1410739068,0.834268278248104
35578.0614905507,-0.181623289913531
36900.7369312684,0.175744807831405
85137.3552082167,0.661744797429548
69943.2911498475,0.645672340828188
50175.6368394909,0.154793842058547
37377.1673051332,0.214501353229753
41837.5738397816,0.211501648142899
91610.9781717043,0.686712896224706
69681.4383564286,0.605101750529681
2839.34525255467,0.110943841563295
15300.8459887625,-0.0859743220020629
31586.3392656785,0.254001894759397
32639.1499195914,0.152453376385681
70795.046313991,0.487898245023798
46124.7751871433,0.290737043184987
51917.3211848895,0.173170020032079
69120.8819512926,0.627283466938725
45000.5980582687,-0.0124783787277557
2799.67686858605,0.170913788397737
1595.82023554284,0.0896887747585585
58116.4362657843,0.0489638426281657
83290.8687840918,0.343085951304116
15288.9542062386,-0.0886630073246741
3057.93944471755,0.209435520963324
55616.6408291331,0.417136571399883
12562.629539306,0.292414458047299
23034.3383168857,0.0179782187074891
21687.3711090317,0.0640349923765187
2628.60913633257,-0.0108199827814412
2364.91374220143,0.155181754304524
254392.713835202,2.35966176912535
68544.3679981072,0.14280602567811
1646.88503259015,0.0788018006068806
44696.8238038612,0.293709109799428
44506.4532858842,-0.0424438210460814
31557.4161399677,0.176956510483577
46778.6049236601,0.0950594267499605
70785.6651482124,0.129682304340323
27313.6929018338,0.15117641608985
193651.243810923,1.53081130432269
79207.8266982698,0.649277429737646
31562.1005061316,0.282303942730243
366.490447865434,0.00359792870387112
53915.1123397208,0.262081124931958
22626.3515705707,0.0754975889861524
1514.11793357345,0.00688713122043044
74309.5885837465,0.597549060142568
36454.8883987583,0.295991981736094
22175.7568179403,0.174492053730655
12089.783232179,0.230512453613804
550.814467516252,0.037966473767694
7182.68675451795,0.194507563029012
23411.9936725633,0.179254947292808
51005.4771582607,0.366595029827522
36191.8962089091,-0.168959502022602
41050.5006221611,0.312784238088536
72002.1060992322,0.363521404653209
60636.2615588548,0.513442385772461
36825.4240530552,0.241399172400821
346948.216681446,2.95545242119842
46208.0907836529,0.334977409012951
90471.5149588518,0.54042343507436
12512.2861609698,0.167422343937182
20271.3816830274,-0.0419130329853068
53693.6825973935,0.283980046313575
79577.4840597958,0.630422592961722
3076.47224019157,0.252927121710363
125273.751478447,0.701431555296463
26483.760969424,0.457461528017071
97435.4721984781,0.533678597094287
69706.7921468535,0.522848940107576
47063.0162524709,0.212378489740554
21341.7581759997,0.306210878474022
183414.964093566,1.68393856687441
101760.743830742,0.706299219468319
1053.0685027211,0.063101421082679
372.431559068548,0.00549919869912721
83237.4349312418,0.70225858937204
35050.4222515532,-0.145425303163859
26918.8585153657,0.232901181453565
79037.8340966852,0.692700938889838
88127.4330232354,0.760804907646043
192807.112443226,1.88481551402087
15306.9719846079,-0.0889367536777167
41383.5377258789,0.234338943047018
120231.508699484,0.94904389896779
12787.9437804679,0.20867258570516
34438.4851274871,-0.189262856267118
70791.2578408369,0.479126164757714
269056.923980523,2.3357512413518
148639.725005418,1.07175406376067
27423.008918569,0.137191399907333
226576.537409495,1.97371876215278
43906.2602531526,0.096215348920167
24659.1434731133,-0.00661187441113048
50724.7079539069,0.285569368769994
41872.8494161434,0.255917034198893
107885.34144192,0.996656076931302
36390.8231494136,0.258918729002723
50856.3463699622,0.351934448512743
80256.3853998196,0.590449849152265
108687.071838207,0.742844956844708
31906.581010887,0.162959064773652
129493.68838703,1.03247588302863
88392.0823963686,0.838211932077332
90497.5160744739,0.177430577007282
40889.6734361435,-0.00817680780116462
92151.4636044959,1.00120225673246
42611.9745379817,0.209387221661613
41011.2725391686,0.394627751700961
45811.1799308733,0.471876516731254
135569.969752505,1.38891787746525
22702.8240517091,0.124609242085563
22192.4195535726,0.10599877178144
3553.28325641286,0.175552725557731
55531.1087124366,0.398183910166994
3540.40001415581,0.116247210101479
294751.695144613,2.28347615740398
97625.7987388764,1.08085607757321
68265.5709218317,0.21271891893808
22150.7676885021,0.176555902601625
40930.2965134485,0.291332221176842
398242.481140701,2.90249318638206
135738.302394802,1.29396024366483
